Timestamp,avg-block-size
2016-03-18 00:00:00,0.73959875
2016-03-19 00:00:00,0.640091139705882
2016-03-20 00:00:00,0.660703410958904
2016-03-21 00:00:00,0.754278784172662
2016-03-22 00:00:00,0.714047567567568
2016-03-23 00:00:00,0.674793503355705
2016-03-24 00:00:00,0.67412
2016-03-25 00:00:00,0.624015465753425
2016-03-26 00:00:00,0.625294444444444
2016-03-27 00:00:00,0.629456588652482
2016-03-28 00:00:00,0.674532905882353
2016-03-29 00:00:00,0.836449363057325
2016-03-30 00:00:00,0.748907183673469
2016-03-31 00:00:00,0.84519210483871
2016-04-01 00:00:00,0.768427026143791
2016-04-02 00:00:00,0.798859208633093
2016-04-03 00:00:00,0.727052915492958
2016-04-04 00:00:00,0.66968634939759
2016-04-05 00:00:00,0.741679129032258
2016-04-06 00:00:00,0.706436834394904
2016-04-07 00:00:00,0.758243129496403
2016-04-08 00:00:00,0.718055694444444
2016-04-09 00:00:00,0.635264839506173
2016-04-10 00:00:00,0.553299502890174
2016-04-11 00:00:00,0.770970647058824
2016-04-12 00:00:00,0.835680310810811
2016-04-13 00:00:00,0.707264951219512
2016-04-14 00:00:00,0.71427231707317
2016-04-15 00:00:00,0.792579086330935
2016-04-16 00:00:00,0.674731710144927
2016-04-17 00:00:00,0.659291120253164
2016-04-18 00:00:00,0.837628746268657
2016-04-19 00:00:00,0.749866666666667
2016-04-20 00:00:00,0.696925884848485
2016-04-21 00:00:00,0.731790456953642
2016-04-22 00:00:00,0.774912097902098
2016-04-23 00:00:00,0.654661340277778
2016-04-24 00:00:00,0.728039803030303
2016-04-25 00:00:00,0.874485094488189
2016-04-26 00:00:00,0.813179688741722
2016-04-27 00:00:00,0.875343317829458
2016-04-28 00:00:00,0.897479755555556
2016-04-29 00:00:00,0.812847462025317
2016-04-30 00:00:00,0.757548506849315
2016-05-01 00:00:00,0.6257176
2016-05-02 00:00:00,0.75108547133758
2016-05-03 00:00:00,0.778229668874172
2016-05-04 00:00:00,0.70704945508982
2016-05-05 00:00:00,0.704524722580646
2016-05-06 00:00:00,0.685889277777778
2016-05-07 00:00:00,0.646522553333333
2016-05-08 00:00:00,0.578155071428571
2016-05-09 00:00:00,0.638243081871345
2016-05-10 00:00:00,0.726908981012658
2016-05-11 00:00:00,0.813015774436091
2016-05-12 00:00:00,0.779993971223021
2016-05-13 00:00:00,0.76269390131579
2016-05-14 00:00:00,0.812342930555555
2016-05-15 00:00:00,0.777696956834532
2016-05-16 00:00:00,0.906763574468085
2016-05-17 00:00:00,0.867932744680851
2016-05-18 00:00:00,0.87373177124183
2016-05-19 00:00:00,0.955482475
2016-05-20 00:00:00,0.781658288590604
2016-05-21 00:00:00,0.891297453900709
2016-05-22 00:00:00,0.603581788043478
2016-05-23 00:00:00,0.646270477777778
2016-05-24 00:00:00,0.849967387755102
2016-05-25 00:00:00,0.870538463768116
2016-05-26 00:00:00,0.820479059259259
2016-05-27 00:00:00,0.948130618705036
2016-05-28 00:00:00,0.863364751879699
2016-05-29 00:00:00,0.680078299319728
2016-05-30 00:00:00,0.891742541666667
2016-05-31 00:00:00,0.867019984251968
2016-06-01 00:00:00,0.839311594405594
2016-06-02 00:00:00,0.826838398550725
2016-06-03 00:00:00,0.832558443661972
2016-06-04 00:00:00,0.840556008403361
2016-06-05 00:00:00,0.61122574117647
2016-06-06 00:00:00,0.7054571
2016-06-07 00:00:00,0.803602878571428
2016-06-08 00:00:00,0.802240027777778
2016-06-09 00:00:00,0.720621090909091
2016-06-10 00:00:00,0.822652541666667
2016-06-11 00:00:00,0.696120801282052
2016-06-12 00:00:00,0.830047534246575
2016-06-13 00:00:00,0.915602751552796
2016-06-14 00:00:00,0.955200242424243
2016-06-15 00:00:00,0.917150355263158
2016-06-16 00:00:00,0.957703718120805
2016-06-17 00:00:00,0.930753738255034
2016-06-18 00:00:00,0.867727898734177
2016-06-19 00:00:00,0.723107564971752
2016-06-20 00:00:00,0.780292725609756
2016-06-21 00:00:00,0.914910006711409
2016-06-22 00:00:00,0.94564380620155
2016-06-23 00:00:00,0.919795857142857
2016-06-24 00:00:00,0.942676705426357
2016-06-25 00:00:00,0.792597820987655
2016-06-26 00:00:00,0.762231732876712
2016-06-27 00:00:00,0.777207469387755
2016-06-28 00:00:00,0.760032412162162
2016-06-29 00:00:00,0.764559226027397
2016-06-30 00:00:00,0.79751048
2016-07-01 00:00:00,0.749351070967742
2016-07-02 00:00:00,0.694817161073826
2016-07-03 00:00:00,0.614648811688312
2016-07-04 00:00:00,0.739326496688742
2016-07-05 00:00:00,0.78915944137931
2016-07-06 00:00:00,0.797548
2016-07-07 00:00:00,0.821500401459854
2016-07-08 00:00:00,0.779844965517242
2016-07-09 00:00:00,0.658053181208053
2016-07-10 00:00:00,0.585813685897436
2016-07-11 00:00:00,0.793286692307693
2016-07-12 00:00:00,0.775825874125874
2016-07-13 00:00:00,0.82002319379845
2016-07-14 00:00:00,0.798437468085107
2016-07-15 00:00:00,0.790217274074074
2016-07-16 00:00:00,0.688478471337579
2016-07-17 00:00:00,0.709356214765101
2016-07-18 00:00:00,0.819096189189189
2016-07-19 00:00:00,0.860789296875
2016-07-20 00:00:00,0.798784266666666
2016-07-21 00:00:00,0.809272631578947
2016-07-22 00:00:00,0.863989124031008
2016-07-23 00:00:00,0.826302038167939
2016-07-24 00:00:00,0.791551411290322
2016-07-25 00:00:00,0.909994954198473
2016-07-26 00:00:00,0.923046465116279
2016-07-27 00:00:00,0.9217874453125
2016-07-28 00:00:00,0.875243625
2016-07-29 00:00:00,0.822371965986395
2016-07-30 00:00:00,0.870160470588235
2016-07-31 00:00:00,0.794571935064935
2016-08-01 00:00:00,0.814182516339869
2016-08-02 00:00:00,0.859341909090909
2016-08-03 00:00:00,0.791052753012048
2016-08-04 00:00:00,0.78074262745098
2016-08-05 00:00:00,0.701046035502959
2016-08-06 00:00:00,0.619244602409638
2016-08-07 00:00:00,0.768321162162162
2016-08-08 00:00:00,0.839246162162162
2016-08-09 00:00:00,0.880534766129032
2016-08-10 00:00:00,0.834621728476822
2016-08-11 00:00:00,0.860473213333333
2016-08-12 00:00:00,0.80527422147651
2016-08-13 00:00:00,0.665115098159509
2016-08-14 00:00:00,0.639753122699387
2016-08-15 00:00:00,0.809769732876712
2016-08-16 00:00:00,0.920074866666667
2016-08-17 00:00:00,0.949801211382114
2016-08-18 00:00:00,0.798859012987012
2016-08-19 00:00:00,0.790802331168831
2016-08-20 00:00:00,0.714048735483871
2016-08-21 00:00:00,0.614909926380368
2016-08-22 00:00:00,0.784878772151899
2016-08-23 00:00:00,0.828971619047619
2016-08-24 00:00:00,0.756289131578948
2016-08-25 00:00:00,0.868055792307693
2016-08-26 00:00:00,0.844412340909091
2016-08-27 00:00:00,0.686902597222222
2016-08-28 00:00:00,0.608527717105263
2016-08-29 00:00:00,0.808922046979866
2016-08-30 00:00:00,0.783227646341463
2016-08-31 00:00:00,0.834746059701492
2016-09-01 00:00:00,0.849244964285714
2016-09-02 00:00:00,0.726650849673203
2016-09-03 00:00:00,0.769942182539683
2016-09-04 00:00:00,0.579355497206704
2016-09-05 00:00:00,0.880298857142857
2016-09-06 00:00:00,0.866949558823529
2016-09-07 00:00:00,0.809331835526316
2016-09-08 00:00:00,0.8141071875
2016-09-09 00:00:00,0.813034105633803
2016-09-10 00:00:00,0.646603348387097
2016-09-11 00:00:00,0.591717
2016-09-12 00:00:00,0.69082818404908
2016-09-13 00:00:00,0.780871266666667
2016-09-14 00:00:00,0.764206871794871
2016-09-15 00:00:00,0.752978811688311
2016-09-16 00:00:00,0.774627057553957
2016-09-17 00:00:00,0.754383938650307
2016-09-18 00:00:00,0.678307186206896
2016-09-19 00:00:00,0.835041233082707
2016-09-20 00:00:00,0.782657013245033
2016-09-21 00:00:00,0.711351795180723
2016-09-22 00:00:00,0.762582106382979
2016-09-23 00:00:00,0.805261051470588
2016-09-24 00:00:00,0.635886879518072
2016-09-25 00:00:00,0.570905935135135
2016-09-26 00:00:00,0.770834411764706
2016-09-27 00:00:00,0.764239371257485
2016-09-28 00:00:00,0.782306155405405
2016-09-29 00:00:00,0.832816377622378
2016-09-30 00:00:00,0.843357401408451
2016-10-01 00:00:00,0.711277044585987
2016-10-02 00:00:00,0.720499422535211
2016-10-03 00:00:00,0.863665266666667
2016-10-04 00:00:00,0.823938892405063
2016-10-05 00:00:00,0.788912035928143
2016-10-06 00:00:00,0.827400583850932
2016-10-07 00:00:00,0.867495489510489
2016-10-08 00:00:00,0.761241775147929
2016-10-09 00:00:00,0.68225275
2016-10-10 00:00:00,0.858421758064516
2016-10-11 00:00:00,0.923088669064748
2016-10-12 00:00:00,0.864545923611111
2016-10-13 00:00:00,0.9120396875
2016-10-14 00:00:00,0.85869469117647
2016-10-15 00:00:00,0.781651549295775
2016-10-16 00:00:00,0.758897684615384
2016-10-17 00:00:00,0.929673328
2016-10-18 00:00:00,0.841848612903226
2016-10-19 00:00:00,0.807401744
2016-10-20 00:00:00,0.977431686567164
2016-10-21 00:00:00,0.791085920731707
2016-10-22 00:00:00,0.793872953020134
2016-10-23 00:00:00,0.792336895833334
2016-10-24 00:00:00,0.886370272727273
2016-10-25 00:00:00,0.943928338129497
2016-10-26 00:00:00,0.974398144927536
2016-10-27 00:00:00,0.977625672839506
2016-10-28 00:00:00,0.816514105263158
2016-10-29 00:00:00,0.773039704697987
2016-10-30 00:00:00,0.626403875
2016-10-31 00:00:00,0.810984272108844
2016-11-01 00:00:00,0.857051659722223
2016-11-02 00:00:00,0.903709075187969
2016-11-03 00:00:00,0.832612522580645
2016-11-04 00:00:00,0.956108198275862
2016-11-05 00:00:00,0.792454020408163
2016-11-06 00:00:00,0.730788666666667
2016-11-07 00:00:00,0.886718801369863
2016-11-08 00:00:00,0.866265940828403
2016-11-09 00:00:00,0.891798598639455
2016-11-10 00:00:00,0.804537113095238
2016-11-11 00:00:00,0.754812558282208
2016-11-12 00:00:00,0.710403196428572
2016-11-13 00:00:00,0.773399281690141
2016-11-14 00:00:00,0.790227994186047
2016-11-15 00:00:00,0.854411583333334
2016-11-16 00:00:00,0.791348356725146
2016-11-17 00:00:00,0.898399018867924
2016-11-18 00:00:00,0.932392641891892
2016-11-19 00:00:00,0.852874091549296
2016-11-20 00:00:00,0.902306234375
2016-11-21 00:00:00,0.922492992805755
2016-11-22 00:00:00,0.958884813432836
2016-11-23 00:00:00,0.95107656462585
2016-11-24 00:00:00,0.951714067901234
2016-11-25 00:00:00,0.942782921052632
2016-11-26 00:00:00,0.944997712418301
2016-11-27 00:00:00,0.821504368055555
2016-11-28 00:00:00,0.909111365853658
2016-11-29 00:00:00,0.906176476510067
2016-11-30 00:00:00,0.912247464788732
2016-12-01 00:00:00,0.899509287671233
2016-12-02 00:00:00,0.976568783216783
2016-12-03 00:00:00,0.880861970930233
2016-12-04 00:00:00,0.856999168918919
2016-12-05 00:00:00,0.882688315789474
2016-12-06 00:00:00,0.962761093333333
2016-12-07 00:00:00,0.884193408045977
2016-12-08 00:00:00,0.850177687898089
2016-12-09 00:00:00,0.9303238
2016-12-10 00:00:00,0.898481719696969
2016-12-11 00:00:00,0.684039828877005
2016-12-12 00:00:00,0.806014641025641
2016-12-13 00:00:00,0.814901382022472
2016-12-14 00:00:00,0.901627870503597
2016-12-15 00:00:00,0.955426385826771
2016-12-16 00:00:00,0.966616796992481
2016-12-17 00:00:00,0.817033701388889
2016-12-18 00:00:00,0.861416375886525
2016-12-19 00:00:00,0.914774602649007
2016-12-20 00:00:00,0.970379615942029
2016-12-21 00:00:00,0.963965635220126
2016-12-22 00:00:00,0.919836194968553
2016-12-23 00:00:00,0.887989592105263
2016-12-24 00:00:00,0.854889503649635
2016-12-25 00:00:00,0.648125824242424
2016-12-26 00:00:00,0.855863281690141
2016-12-27 00:00:00,0.876639070512821
2016-12-28 00:00:00,0.868480195121951
2016-12-29 00:00:00,0.94039782
2016-12-30 00:00:00,0.871707828025477
2016-12-31 00:00:00,0.803915554054054
2017-01-01 00:00:00,0.698539769230769
2017-01-02 00:00:00,0.944877641509434
2017-01-03 00:00:00,0.906573518292683
2017-01-04 00:00:00,0.986063189542484
2017-01-05 00:00:00,0.984196892857143
2017-01-06 00:00:00,0.984330583850932
2017-01-07 00:00:00,0.987245739130435
2017-01-08 00:00:00,0.810419437125748
2017-01-09 00:00:00,0.923003161764706
2017-01-10 00:00:00,0.9597204875
2017-01-11 00:00:00,0.923016352941176
2017-01-12 00:00:00,0.801678482558139
2017-01-13 00:00:00,0.840487986666666
2017-01-14 00:00:00,0.742766639534884
2017-01-15 00:00:00,0.677067658682635
2017-01-16 00:00:00,0.758334798816568
2017-01-17 00:00:00,0.900242
2017-01-18 00:00:00,0.893842506666667
2017-01-19 00:00:00,0.83436874137931
2017-01-20 00:00:00,0.722272793650793
2017-01-21 00:00:00,0.693088834254144
2017-01-22 00:00:00,0.674559781609196
2017-01-23 00:00:00,0.908683579710145
2017-01-24 00:00:00,0.973657704697987
2017-01-25 00:00:00,0.987840489932886
2017-01-26 00:00:00,0.993137709677419
2017-01-27 00:00:00,0.837679805882353
2017-01-28 00:00:00,0.877465684210526
2017-01-29 00:00:00,0.862491646706587
2017-01-30 00:00:00,0.9551118125
2017-01-31 00:00:00,0.959546324137931
2017-02-01 00:00:00,0.962289427083333
2017-02-02 00:00:00,0.913956592356688
2017-02-03 00:00:00,0.970819201342282
2017-02-04 00:00:00,0.952156423611111
2017-02-05 00:00:00,0.957944603773585
2017-02-06 00:00:00,0.97920132
2017-02-07 00:00:00,0.945680754966887
2017-02-08 00:00:00,0.961128719178082
2017-02-09 00:00:00,0.956030319526627
2017-02-10 00:00:00,0.967545204081633
2017-02-11 00:00:00,0.963661302158273
2017-02-12 00:00:00,0.872459214285714
2017-02-13 00:00:00,0.910462159509203
2017-02-14 00:00:00,0.884733266272189
2017-02-15 00:00:00,0.940088316546763
2017-02-16 00:00:00,0.973947523178808
2017-02-17 00:00:00,0.969075198675497
2017-02-18 00:00:00,0.961979033112583
2017-02-19 00:00:00,0.930882358208955
2017-02-20 00:00:00,0.951329385135135
2017-02-21 00:00:00,0.949667442028985
2017-02-22 00:00:00,0.977160297101449
2017-02-23 00:00:00,0.96071238
2017-02-24 00:00:00,0.971179024539877
2017-02-25 00:00:00,0.966332389221557
2017-02-26 00:00:00,0.921750853932584
2017-02-27 00:00:00,0.945149270833333
2017-02-28 00:00:00,0.968234019607843
2017-03-01 00:00:00,0.979145951388889
2017-03-02 00:00:00,0.955612331210191
2017-03-03 00:00:00,0.985290046357615
2017-03-04 00:00:00,0.985903795454546
2017-03-05 00:00:00,0.98330131292517
2017-03-06 00:00:00,0.965532563380282
2017-03-07 00:00:00,0.97486177124183
2017-03-08 00:00:00,0.979427084507042
2017-03-09 00:00:00,0.991798216216216
2017-03-10 00:00:00,0.991821346153846
2017-03-11 00:00:00,0.997576389261745
2017-03-12 00:00:00,0.960146464516129
2017-03-13 00:00:00,0.982872310344828
2017-03-14 00:00:00,0.962449358974359
2017-03-15 00:00:00,0.983983570422535
2017-03-16 00:00:00,0.988260130718954
2017-03-17 00:00:00,0.995548701298702
2017-03-18 00:00:00,0.942046318471339
2017-03-19 00:00:00,0.889056042424243
2017-03-20 00:00:00,0.977387352941177
2017-03-21 00:00:00,0.982003845070423
2017-03-22 00:00:00,0.982097226415094
2017-03-23 00:00:00,0.965088912162162
2017-03-24 00:00:00,0.869937534090908
2017-03-25 00:00:00,0.939924932330827
2017-03-26 00:00:00,0.67674308433735
2017-03-27 00:00:00,0.900950257575758
2017-03-28 00:00:00,0.985683722580645
2017-03-29 00:00:00,0.973170391304347
2017-03-30 00:00:00,0.962550097560976
2017-03-31 00:00:00,0.96052782962963
2017-04-01 00:00:00,0.967154984848485
2017-04-02 00:00:00,0.824273556962025
2017-04-03 00:00:00,0.878287340909091
2017-04-04 00:00:00,0.977861424
2017-04-05 00:00:00,0.966858444444444
2017-04-06 00:00:00,0.977744884353741
2017-04-07 00:00:00,0.977586104938272
2017-04-08 00:00:00,0.974429496350364
2017-04-09 00:00:00,0.925461893081761
2017-04-10 00:00:00,0.917565965986395
2017-04-11 00:00:00,0.962831892215569
2017-04-12 00:00:00,0.982567295774648
2017-04-13 00:00:00,0.972980299212598
2017-04-14 00:00:00,0.995109366906475
2017-04-15 00:00:00,0.991701113333333
2017-04-16 00:00:00,0.927419253424658
2017-04-17 00:00:00,0.930786485507246
2017-04-18 00:00:00,0.955539787671233
2017-04-19 00:00:00,0.984213174825175
2017-04-20 00:00:00,0.973990101449275
2017-04-21 00:00:00,0.975939323353292
2017-04-22 00:00:00,0.973032510344827
2017-04-23 00:00:00,0.947631065359478
2017-04-24 00:00:00,0.963089903225806
2017-04-25 00:00:00,0.966010324324325
2017-04-26 00:00:00,0.971854882352941
2017-04-27 00:00:00,0.967617979591837
2017-04-28 00:00:00,0.996674536764706
2017-04-29 00:00:00,0.971570312138729
2017-04-30 00:00:00,0.971893516556292
2017-05-01 00:00:00,0.977420893333333
2017-05-02 00:00:00,0.980238126582278
2017-05-03 00:00:00,0.995290871212121
2017-05-04 00:00:00,0.971046744047619
2017-05-05 00:00:00,0.961245868217055
2017-05-06 00:00:00,0.964933172619048
2017-05-07 00:00:00,0.964836443113773
2017-05-08 00:00:00,0.968144155555555
2017-05-09 00:00:00,0.987786522580645
2017-05-10 00:00:00,0.960165790540541
2017-05-11 00:00:00,0.961242696296296
2017-05-12 00:00:00,0.954580519480518
2017-05-13 00:00:00,0.955090025316455
2017-05-14 00:00:00,0.975085658536585
2017-05-15 00:00:00,0.970711982352941
2017-05-16 00:00:00,0.973960871212121
2017-05-17 00:00:00,0.981881941935484
2017-05-18 00:00:00,0.974609492957747
2017-05-19 00:00:00,0.971260817073171
2017-05-20 00:00:00,0.967212927272727
2017-05-21 00:00:00,0.990363700680272
2017-05-22 00:00:00,0.966800397260275
2017-05-23 00:00:00,0.978685166666667
2017-05-24 00:00:00,0.970548168831169
2017-05-25 00:00:00,0.976875766871166
2017-05-26 00:00:00,0.958775267973856
2017-05-27 00:00:00,0.991460916666667
2017-05-28 00:00:00,0.977982139393939
2017-05-29 00:00:00,0.977900741721854
2017-05-30 00:00:00,0.980603117318436
2017-05-31 00:00:00,0.976696451219512
2017-06-01 00:00:00,0.977746641176471
2017-06-02 00:00:00,0.981988616438356
2017-06-03 00:00:00,0.981052463541667
2017-06-04 00:00:00,0.982358670807454
2017-06-05 00:00:00,0.964430121951219
2017-06-06 00:00:00,0.990044397350993
2017-06-07 00:00:00,0.992122860606061
2017-06-08 00:00:00,0.969814206060606
2017-06-09 00:00:00,0.973540092715232
2017-06-10 00:00:00,0.966455241134752
2017-06-11 00:00:00,0.945474835616438
2017-06-12 00:00:00,0.967594673469388
2017-06-13 00:00:00,0.977147936170213
2017-06-14 00:00:00,0.969356292857143
2017-06-15 00:00:00,0.994383816993464
2017-06-16 00:00:00,0.983088047297297
2017-06-17 00:00:00,0.985705317241379
2017-06-18 00:00:00,0.93663735862069
2017-06-19 00:00:00,0.986316271523179
2017-06-20 00:00:00,0.965675224637681
2017-06-21 00:00:00,0.983057978571429
2017-06-22 00:00:00,0.992577848920864
2017-06-23 00:00:00,0.94888029375
2017-06-24 00:00:00,0.949838753424658
2017-06-25 00:00:00,0.927724532786885
2017-06-26 00:00:00,0.987224345070423
2017-06-27 00:00:00,0.98994879389313
2017-06-28 00:00:00,0.97258723566879
2017-06-29 00:00:00,0.966836958333333
2017-06-30 00:00:00,0.956314383116883
2017-07-01 00:00:00,0.882732609756098
2017-07-02 00:00:00,0.77958329787234
2017-07-03 00:00:00,0.815769535294118
2017-07-04 00:00:00,0.89702977124183
2017-07-05 00:00:00,0.909539919463088
2017-07-06 00:00:00,0.956304661971831
2017-07-07 00:00:00,0.937060209459459
2017-07-08 00:00:00,0.858895296969697
2017-07-09 00:00:00,0.749616797101449
2017-07-10 00:00:00,0.746657908629442
2017-07-11 00:00:00,0.890107624277456
2017-07-12 00:00:00,0.881564158192091
2017-07-13 00:00:00,0.855335471337579
2017-07-14 00:00:00,0.900208978417266
2017-07-15 00:00:00,0.97498737007874
2017-07-16 00:00:00,0.840269717791411
2017-07-17 00:00:00,0.94528775
2017-07-18 00:00:00,0.959427872727273
2017-07-19 00:00:00,0.939300073825503
2017-07-20 00:00:00,0.929456129629631
2017-07-21 00:00:00,0.976516766233766
2017-07-22 00:00:00,0.92575418125
2017-07-23 00:00:00,0.683351726744186
2017-07-24 00:00:00,0.894424112359551
2017-07-25 00:00:00,0.934254324324324
2017-07-26 00:00:00,0.967338823129251
2017-07-27 00:00:00,0.923606636363636
2017-07-28 00:00:00,0.916863406666667
2017-07-29 00:00:00,0.872203152866242
2017-07-30 00:00:00,0.810337360544218
2017-07-31 00:00:00,0.926722013793103
2017-08-01 00:00:00,0.725291630872483
2017-08-02 00:00:00,0.878083467105263
2017-08-03 00:00:00,0.868854710144928
2017-08-04 00:00:00,0.924147648044693
2017-08-05 00:00:00,0.881231593220339
2017-08-06 00:00:00,0.786434007142857
2017-08-07 00:00:00,0.943697823529411
2017-08-08 00:00:00,0.979247707317074
2017-08-09 00:00:00,0.954165920289855
2017-08-10 00:00:00,0.981281641791045
2017-08-11 00:00:00,0.967170902777778
2017-08-12 00:00:00,0.97991502962963
2017-08-13 00:00:00,0.983320155405406
2017-08-14 00:00:00,0.955262761538461
2017-08-15 00:00:00,0.975069901315789
2017-08-16 00:00:00,0.966727707692308
2017-08-17 00:00:00,0.978681603351955
2017-08-18 00:00:00,0.959987362416107
2017-08-19 00:00:00,0.966455158940397
2017-08-20 00:00:00,0.961449
2017-08-21 00:00:00,0.976487
2017-08-22 00:00:00,0.998175235955055
2017-08-23 00:00:00,0.986510666666666
2017-08-24 00:00:00,0.938809564356435
2017-08-25 00:00:00,0.92875899009901
2017-08-26 00:00:00,0.998218152380952
2017-08-27 00:00:00,0.990802012903226
2017-08-28 00:00:00,0.981300232558139
2017-08-29 00:00:00,0.99817711409396
2017-08-30 00:00:00,0.983372113095238
2017-08-31 00:00:00,0.981641533742331
2017-09-01 00:00:00,0.971879586206896
2017-09-02 00:00:00,0.809001018292683
2017-09-03 00:00:00,0.765766662337663
2017-09-04 00:00:00,0.927660777142857
2017-09-05 00:00:00,0.763565624365482
2017-09-06 00:00:00,0.904135802469136
2017-09-07 00:00:00,0.810041318181818
2017-09-08 00:00:00,0.913187714285714
2017-09-09 00:00:00,0.731735857988166
2017-09-10 00:00:00,0.784202855072464
2017-09-11 00:00:00,0.82935225862069
2017-09-12 00:00:00,0.71123920212766
2017-09-13 00:00:00,0.713780389473684
2017-09-14 00:00:00,0.80235058045977
2017-09-15 00:00:00,0.844177233333334
2017-09-16 00:00:00,0.701067230769231
2017-09-17 00:00:00,0.581463914772727
2017-09-18 00:00:00,0.911992409448819
2017-09-19 00:00:00,0.956767608974359
2017-09-20 00:00:00,0.948245384615384
2017-09-21 00:00:00,0.767394573863636
2017-09-22 00:00:00,0.802007748201439
2017-09-23 00:00:00,0.630479656626506
2017-09-24 00:00:00,0.656781524137931
2017-09-25 00:00:00,0.916413568
2017-09-26 00:00:00,0.962231108695652
2017-09-27 00:00:00,0.848984285714286
2017-09-28 00:00:00,0.843941966101694
2017-09-29 00:00:00,0.83281401183432
2017-09-30 00:00:00,0.786213398550725
2017-10-01 00:00:00,0.912847292307692
2017-10-02 00:00:00,1.00150239333333
2017-10-03 00:00:00,0.875862234972678
2017-10-04 00:00:00,0.837474365671642
2017-10-05 00:00:00,1.018034224
2017-10-06 00:00:00,0.92043579245283
2017-10-07 00:00:00,0.836508069620253
2017-10-08 00:00:00,0.764419901098901
2017-10-09 00:00:00,0.921536217391304
2017-10-10 00:00:00,0.9642725875
2017-10-11 00:00:00,1.01609507194245
2017-10-12 00:00:00,0.977542986928104
2017-10-13 00:00:00,1.02549508088235
2017-10-14 00:00:00,1.02322143971631
2017-10-15 00:00:00,0.893767861538462
2017-10-16 00:00:00,0.917763637931035
2017-10-17 00:00:00,0.986573225609756
2017-10-18 00:00:00,1.01752149006623
2017-10-19 00:00:00,0.99404132022472
2017-10-20 00:00:00,0.993012631284916
2017-10-21 00:00:00,1.04007875163399
2017-10-22 00:00:00,1.00528622527473
2017-10-23 00:00:00,0.972171251461988
2017-10-24 00:00:00,1.04101164071856
2017-10-25 00:00:00,0.969675556756756
2017-10-26 00:00:00,0.732356488888889
2017-10-27 00:00:00,1.03194846153846
2017-10-28 00:00:00,1.00780690588235
2017-10-29 00:00:00,1.0180084025974
2017-10-30 00:00:00,1.02850913605442
2017-10-31 00:00:00,1.03699717391304
2017-11-01 00:00:00,1.04378681410256
2017-11-02 00:00:00,1.03739566
2017-11-03 00:00:00,1.04660597478992
2017-11-04 00:00:00,1.02824800769231
2017-11-05 00:00:00,1.04266716312057
2017-11-06 00:00:00,1.04455337593985
2017-11-07 00:00:00,1.02638008333333
2017-11-08 00:00:00,1.02683100694444
2017-11-09 00:00:00,1.02479402614379
2017-11-10 00:00:00,1.05001306666667
2017-11-11 00:00:00,1.05829409876543
2017-11-12 00:00:00,1.05300510126582
2017-11-13 00:00:00,1.0417878
2017-11-14 00:00:00,1.0274114609375
2017-11-15 00:00:00,1.04591063157895
2017-11-16 00:00:00,1.02278934868421
2017-11-17 00:00:00,1.0345285748503
2017-11-18 00:00:00,1.04777965441176
2017-11-19 00:00:00,1.042986825
2017-11-20 00:00:00,1.01868253714286
2017-11-21 00:00:00,1.05589415606936
2017-11-22 00:00:00,1.06551948648649
2017-11-23 00:00:00,1.0568942611465
2017-11-24 00:00:00,1.04861197315436
2017-11-25 00:00:00,1.0478601025641
2017-11-26 00:00:00,1.04222337254902
2017-11-27 00:00:00,1.04739664705882
2017-11-28 00:00:00,1.06280574358974
2017-11-29 00:00:00,1.06440900578035
2017-11-30 00:00:00,1.06830241317365
2017-12-01 00:00:00,1.06808466666667
2017-12-02 00:00:00,1.03629842236025
2017-12-03 00:00:00,1.04737503977273
2017-12-04 00:00:00,1.06830039779006
2017-12-05 00:00:00,1.05865853370787
2017-12-06 00:00:00,1.05904622340426
2017-12-07 00:00:00,1.04525619736842
2017-12-08 00:00:00,1.05135289102564
2017-12-09 00:00:00,1.05126628735632
2017-12-10 00:00:00,1.05645892682927
2017-12-11 00:00:00,1.06044797076023
2017-12-12 00:00:00,1.06131315384615
2017-12-13 00:00:00,1.05706467204301
2017-12-14 00:00:00,1.04183730810811
2017-12-15 00:00:00,1.05793876923077
2017-12-16 00:00:00,1.05658370175439
2017-12-17 00:00:00,1.04107442162162
2017-12-18 00:00:00,1.04203505494505
2017-12-19 00:00:00,1.0601594
2017-12-20 00:00:00,1.07280013970588
2017-12-21 00:00:00,1.03869209090909
2017-12-22 00:00:00,1.06231906451613
2017-12-23 00:00:00,1.06003796402878
2017-12-24 00:00:00,1.06414286184211
2017-12-25 00:00:00,1.05074595555555
2017-12-26 00:00:00,1.05031311971831
2017-12-27 00:00:00,1.06759478846154
2017-12-28 00:00:00,1.08320304026846
2017-12-29 00:00:00,1.04775371515152
2017-12-30 00:00:00,1.03688201360544
2017-12-31 00:00:00,1.03705696932515
2018-01-01 00:00:00,1.0433825
2018-01-02 00:00:00,1.04136759649123
2018-01-03 00:00:00,1.06551321019108
2018-01-04 00:00:00,1.06583270238095
2018-01-05 00:00:00,1.0676357972028
2018-01-06 00:00:00,1.05460916071429
2018-01-07 00:00:00,1.04773831481481
2018-01-08 00:00:00,1.0506483373494
2018-01-09 00:00:00,1.05459934756098
2018-01-10 00:00:00,1.05819497590362
2018-01-11 00:00:00,1.05711745595855
2018-01-12 00:00:00,1.05466875842697
2018-01-13 00:00:00,1.01463759060403
2018-01-14 00:00:00,1.05065776774194
2018-01-15 00:00:00,1.05933004666667
